0.232,1.658,0.0,0.015,-0.129,0.728,3.0,1.419,3.672,1.636,3269.418,1541.0,363.269,1.771,0.0,7.893,29.206,21.053,19.0,1.419
0.33,1.746,0.0,0.013,-0.12,0.731,3.0,1.093,3.597,1.313,2625.263,1539.0,291.696,1.313,0.0,7.869,28.232,15.0,19.0,1.093
0.442,1.846,0.0,0.013,-0.123,0.731,3.0,1.093,2.43,2.253,4502.198,1510.0,500.244,1.503,0.0,7.869,28.232,15.385,19.0,1.093
0.555,1.946,0.0,0.01,-0.115,0.726,3.0,0.931,1.895,2.254,4505.868,1496.0,500.652,1.507,0.0,7.942,29.206,23.256,19.0,0.931
0.664,2.042,0.0,0.012,-0.106,0.719,3.0,0.931,2.381,1.479,2956.066,1509.0,328.452,1.457,0.0,7.942,28.232,17.5,19.0,0.931
0.749,2.116,0.0,0.01,-0.111,0.716,3.0,1.148,2.159,1.689,3374.914,1503.0,374.99,1.126,0.0,7.918,28.232,19.512,19.0,1.148
0.891,2.238,0.0,0.009,-0.106,0.71,3.0,1.148,1.993,1.686,3369.873,1499.0,374.43,1.871,0.0,7.918,28.719,15.385,19.0,1.148
1.005,2.335,0.0,0.012,-0.105,0.702,3.0,1.148,2.038,1.498,2994.863,1500.0,332.763,1.496,0.0,7.869,29.206,15.385,19.0,1.148
1.107,2.42,0.0,0.005,-0.099,0.696,3.0,0.931,1.373,1.791,3580.058,1484.0,397.784,1.331,0.0,7.796,29.206,23.256,19.0,0.931
1.213,2.495,0.0,0.002,-0.101,0.619,3.0,0.497,1.161,1.296,2590.977,1478.0,287.886,1.296,0.0,7.918,28.232,13.158,19.0,0.497
1.281,2.542,0.0,0.002,-0.092,0.602,3.0,0.497,0.485,1.521,3039.418,1462.0,337.713,0.829,0.0,7.967,28.719,13.158,19.0,0.497
1.407,2.628,0.0,0.007,-0.085,0.599,3.0,0.497,0.07,1.505,3008.866,1451.0,334.318,1.519,0.0,7.942,29.206,19.512,19.0,0.497
1.478,2.676,0.0,0.013,-0.086,0.596,3.0,0.497,0.621,0.777,1552.769,1465.0,172.53,0.856,0.0,7.942,28.719,21.429,19.0,0.497
1.506,2.695,0.0,0.009,-0.087,0.595,3.0,0.822,0.734,0.924,1845.806,1468.0,205.09,0.346,0.0,7.942,29.693,21.429,19.0,0.822
1.55,2.725,0.0,0.007,-0.086,0.593,3.0,0.822,1.761,0.08,160.006,1493.0,17.778,0.53,0.0,7.893,27.745,13.158,19.0,0.822
1.592,2.753,0.0,0.01,-0.087,0.595,3.0,1.093,1.744,0.626,1251.289,1493.0,139.032,0.502,0.0,7.869,29.693,15.0,19.0,1.093
1.624,2.775,0.0,0.007,-0.089,0.599,3.0,1.799,3.076,0.473,945.803,1526.0,105.089,0.392,0.0,7.893,29.206,13.158,19.0,1.799
1.661,2.801,0.0,0.008,-0.098,0.601,3.0,1.853,3.653,0.6,1199.007,1540.0,133.223,0.449,0.0,7.869,28.719,13.158,19.0,1.853
1.715,2.837,0.0,0.011,-0.116,0.605,3.0,1.962,3.905,1.075,2149.215,1546.0,238.802,0.65,0.0,7.796,29.206,17.5,19.0,1.962
1.783,2.885,0.0,0.014,-0.128,0.61,3.0,1.69,4.017,1.168,2334.13,1549.0,259.348,0.835,0.0,7.747,30.18,17.949,19.0,1.69
1.878,2.952,0.0,0.012,-0.13,0.615,3.0,1.636,3.907,1.33,2657.555,1546.0,295.284,1.158,0.0,7.82,29.693,17.5,19.0,1.636
1.983,3.026,0.0,0.012,-0.13,0.615,3.0,1.148,3.447,1.395,2788.394,1535.0,309.822,1.289,0.0,7.893,29.206,17.5,19.0,1.148
2.073,3.09,0.0,0.011,-0.123,0.616,3.0,0.28,2.675,1.102,2202.711,1516.0,244.746,1.102,0.0,7.771,28.719,15.385,19.0,0.28
2.155,3.15,0.0,0.023,-0.119,0.624,3.0,0.0,0.0,0.0,4016.417,1450.0,446.268,1.017,0.0,7.942,29.693,17.073,19.0,0.0
2.155,3.15,0.0,0.03,-0.099,0.706,3.0,0.0,0.0,0.0,2743.18,1450.0,304.798,0.0,0.0,7.967,28.232,21.429,19.0,0.0
2.155,3.15,0.0,0.021,-0.094,0.733,3.0,0.0,0.0,0.0,2070.787,1450.0,230.087,0.0,0.0,7.918,29.693,17.5,19.0,0.0
2.155,3.15,0.0,0.019,-0.088,0.741,3.0,0.0,0.0,0.0,1736.604,1450.0,192.956,0.0,0.0,7.918,28.232,13.158,19.0,0.0
2.155,3.15,0.0,0.015,-0.088,0.746,3.0,0.0,0.0,0.0,1072.381,1450.0,119.153,0.0,0.0,7.942,29.693,19.512,19.0,0.0
2.155,3.15,0.0,0.013,-0.092,0.749,3.0,0.0,0.0,0.0,1001.131,1450.0,111.237,0.0,0.0,7.991,29.693,13.158,19.0,0.0
2.155,3.15,0.0,0.016,-0.093,0.752,3.0,0.768,1.035,0.031,61.036,1475.0,6.782,0.0,0.0,7.893,29.206,15.789,19.0,0.768
2.157,3.151,0.0,0.017,-0.094,0.753,3.0,2.287,2.726,0.388,776.486,1517.0,86.276,0.027,0.0,7.942,29.206,17.5,19.0,2.287
2.159,3.153,0.0,0.017,-0.095,0.753,3.0,1.962,3.728,0.003,6.066,1542.0,0.674,0.027,0.0,7.918,28.719,17.5,19.0,1.962
2.161,3.155,0.0,0.017,-0.096,0.753,3.0,0.822,3.458,0.0,0.006,1535.0,0.001,0.027,0.0,7.942,30.18,19.512,19.0,0.822
2.161,3.155,0.0,0.015,-0.103,0.753,3.0,0.605,3.036,0.435,870.117,1525.0,96.68,0.0,0.0,7.893,28.719,15.0,19.0,0.605
2.199,3.191,0.0,0.013,-0.112,0.753,3.0,0.117,2.995,0.016,31.611,1524.0,3.512,0.523,0.0,7.893,29.693,13.158,19.0,0.117
2.227,3.217,0.0,0.014,-0.115,0.754,3.0,0.117,2.852,0.141,281.497,1520.0,31.277,0.376,0.0,7.82,29.206,19.512,19.0,0.117
2.228,3.218,0.0,0.013,-0.116,0.755,3.0,0.117,2.577,0.382,763.458,1513.0,84.829,0.013,0.0,7.869,29.693,12.821,19.0,0.117
2.249,3.237,0.0,0.013,-0.118,0.756,3.0,0.117,2.334,0.52,1038.6,1507.0,115.4,0.289,0.0,7.82,28.719,17.5,19.0,0.117
2.26,3.248,0.0,0.014,-0.115,0.758,3.0,0.117,1.88,0.831,1660.458,1496.0,184.495,0.161,0.0,7.845,28.719,15.385,19.0,0.117
2.307,3.293,0.0,0.01,-0.113,0.762,3.0,0.334,2.031,0.697,1393.223,1500.0,154.803,0.644,0.0,7.747,28.719,15.0,19.0,0.334
2.354,3.338,0.0,0.012,-0.115,0.765,3.0,0.442,1.768,0.914,1826.456,1493.0,202.94,0.653,0.0,7.918,28.719,13.514,19.0,0.442
2.393,3.375,0.0,0.015,-0.112,0.768,3.0,0.171,1.669,0.644,1286.452,1491.0,142.939,0.537,0.0,7.893,29.693,17.5,19.0,0.171
2.426,3.407,0.0,0.016,-0.114,0.769,3.0,0.0,0.0,0.0,910.716,1450.0,101.191,0.456,0.0,7.82,29.693,17.5,19.0,0.0
2.461,3.441,0.0,0.006,-0.107,0.763,3.0,0.442,0.279,0.62,1239.885,1456.0,137.765,0.49,0.0,7.82,28.232,12.821,19.0,0.442
2.477,3.455,0.0,0.008,-0.105,0.733,3.0,0.659,0.721,0.484,968.008,1467.0,107.556,0.218,0.0,7.893,29.206,17.949,19.0,0.659
2.484,3.462,0.0,0.009,-0.103,0.731,3.0,0.659,0.991,0.424,847.531,1474.0,94.17,0.098,0.0,7.893,28.719,17.073,19.0,0.659
2.499,3.475,0.0,0.008,-0.102,0.729,3.0,0.822,1.375,0.47,939.155,1484.0,104.351,0.189,0.0,7.942,28.232,13.158,19.0,0.822
2.5,3.476,0.0,0.008,-0.103,0.729,3.0,1.473,2.768,0.096,191.347,1518.0,21.261,0.015,0.0,7.845,28.719,17.5,19.0,1.473
2.515,3.489,0.0,0.008,-0.106,0.729,3.0,1.473,3.472,0.03,59.341,1536.0,6.593,0.2,0.0,7.893,30.18,15.385,19.0,1.473
2.545,3.516,0.0,0.01,-0.116,0.727,3.0,1.473,3.47,0.578,1154.529,1536.0,128.281,0.405,0.0,7.771,28.719,19.512,19.0,1.473
2.579,3.546,0.0,0.01,-0.13,0.723,3.0,1.148,3.712,0.456,910.458,1542.0,101.162,0.456,0.0,7.771,28.719,16.667,19.0,1.148
2.637,3.597,0.0,0.011,-0.132,0.719,3.0,0.822,2.755,1.136,2271.134,1518.0,252.348,0.772,0.0,7.893,30.18,19.512,19.0,0.822
2.681,3.635,0.0,0.011,-0.127,0.717,3.0,0.822,3.219,0.587,1174.093,1529.0,130.455,0.587,0.0,7.796,28.719,17.5,19.0,0.822
2.751,3.695,0.0,0.011,-0.126,0.713,3.0,0.605,2.229,1.209,2416.355,1505.0,268.484,0.917,0.0,7.893,28.232,15.385,19.0,0.605
2.824,3.758,0.0,0.013,-0.122,0.71,3.0,0.334,1.72,1.233,2464.517,1492.0,273.835,0.965,0.0,7.869,29.206,19.512,19.0,0.334
2.889,3.813,0.0,0.002,-0.115,0.701,3.0,0.985,2.547,0.799,1597.622,1513.0,177.514,0.848,0.0,7.845,27.745,13.158,19.0,0.985
2.938,3.848,0.0,-0.0,-0.116,0.617,3.0,0.985,1.927,1.425,2848.419,1497.0,316.491,0.599,0.0,7.869,28.232,19.512,19.0,0.985
3.012,3.898,0.0,0.007,-0.11,0.593,3.0,0.497,2.065,0.787,1572.946,1501.0,174.772,0.896,0.0,7.918,28.232,15.385,19.0,0.497
3.113,3.966,0.0,0.005,-0.108,0.591,3.0,0.497,1.6,0.985,1969.32,1489.0,218.813,1.22,0.0,7.918,29.206,15.385,19.0,0.497
3.168,4.002,0.0,0.009,-0.11,0.581,3.0,0.334,1.536,0.704,1406.708,1488.0,156.301,0.657,0.0,7.869,28.232,10.811,19.0,0.334
3.271,4.068,0.0,0.01,-0.111,0.574,3.0,0.659,1.368,0.985,1968.385,1483.0,218.709,1.219,0.0,7.869,29.206,15.0,19.0,0.659
3.312,4.095,0.0,0.009,-0.109,0.57,3.0,1.799,2.744,0.874,1747.009,1518.0,194.112,0.494,0.0,7.869,28.232,20.0,19.0,1.799
3.376,4.135,0.0,0.009,-0.113,0.564,3.0,1.799,3.325,0.751,1500.482,1532.0,166.72,0.751,0.0,7.918,28.719,15.385,19.0,1.799
3.478,4.199,0.0,0.014,-0.115,0.558,3.0,1.256,2.469,1.354,2707.035,1511.0,300.782,1.208,0.0,7.845,29.206,17.073,19.0,1.256
3.567,4.254,0.0,0.01,-0.113,0.553,3.0,0.768,2.131,1.272,2542.396,1502.0,282.488,1.043,0.0,7.845,28.232,13.158,19.0,0.768
3.649,4.304,0.0,0.014,-0.115,0.549,3.0,0.768,2.013,1.234,2465.903,1499.0,273.989,0.967,0.0,7.869,30.18,13.158,19.0,0.768
3.75,4.365,0.0,0.016,-0.113,0.542,3.0,0.659,1.646,1.341,2679.621,1490.0,297.736,1.18,0.0,7.893,29.206,17.5,19.0,0.659
3.819,4.406,0.0,0.015,-0.112,0.539,3.0,0.497,1.899,0.775,1549.179,1497.0,172.131,0.8,0.0,7.893,28.719,13.158,19.0,0.497
3.926,4.469,0.0,0.013,-0.113,0.534,3.0,0.497,1.055,1.369,2736.52,1476.0,304.058,1.237,0.0,7.82,28.719,19.512,19.0,0.497
3.99,4.508,0.0,0.026,-0.11,0.539,3.0,0.497,1.106,1.127,2252.415,1477.0,250.268,0.753,0.0,7.82,28.719,17.5,19.0,0.497
4.051,4.551,0.0,0.028,-0.107,0.614,3.0,0.442,1.259,0.75,1498.54,1481.0,166.504,0.75,0.0,7.918,29.206,13.158,19.0,0.442
4.102,4.588,0.0,0.02,-0.109,0.64,3.0,0.28,0.94,0.689,1376.947,1473.0,152.994,0.627,0.0,7.893,28.232,15.789,19.0,0.28
4.159,4.631,0.0,0.024,-0.112,0.642,3.0,0.768,1.241,0.733,1464.783,1480.0,162.754,0.715,0.0,7.967,29.206,12.821,19.0,0.768
4.216,4.674,0.0,0.021,-0.114,0.646,3.0,1.636,1.871,1.108,2214.569,1496.0,246.063,0.715,0.0,7.918,28.719,17.949,19.0,1.636
4.264,4.711,0.0,0.02,-0.112,0.653,3.0,1.636,2.407,1.053,2104.911,1509.0,233.879,0.605,0.0,7.893,28.719,12.821,19.0,1.636
4.313,4.749,0.0,0.018,-0.113,0.656,3.0,0.985,2.473,0.686,1371.684,1511.0,152.409,0.622,0.0,7.893,29.206,15.0,19.0,0.985
4.378,4.799,0.0,0.021,-0.114,0.659,3.0,0.442,1.422,1.16,2318.308,1485.0,257.59,0.819,0.0,7.918,27.745,19.512,19.0,0.442
4.417,4.83,0.0,0.019,-0.114,0.663,3.0,0.442,1.426,0.998,1993.786,1485.0,221.532,0.494,0.0,7.869,28.719,19.512,19.0,0.442
4.472,4.873,0.0,0.02,-0.11,0.67,3.0,0.442,1.559,0.728,1454.089,1488.0,161.565,0.705,0.0,7.991,28.719,21.429,19.0,0.442
4.524,4.914,0.0,0.02,-0.107,0.675,3.0,0.442,1.465,0.703,1404.74,1486.0,156.082,0.655,0.0,7.942,28.719,15.385,19.0,0.442
4.567,4.949,0.0,0.022,-0.111,0.678,3.0,0.171,1.453,0.327,653.227,1486.0,72.581,0.557,0.0,7.942,28.719,21.429,19.0,0.171
4.627,4.998,0.0,0.02,-0.113,0.681,3.0,0.659,1.351,0.761,1520.13,1483.0,168.903,0.771,0.0,7.967,28.719,10.811,19.0,0.659
4.639,5.008,0.0,0.019,-0.11,0.685,3.0,0.768,1.851,0.456,911.172,1495.0,101.241,0.161,0.0,7.967,28.232,15.385,19.0,0.768
4.665,5.029,0.0,0.017,-0.11,0.691,3.0,1.148,1.888,0.918,1835.243,1496.0,203.916,0.335,0.0,7.893,29.206,19.512,19.0,1.148
4.706,5.064,0.0,0.019,-0.113,0.695,3.0,1.148,2.782,0.322,643.394,1519.0,71.488,0.537,0.0,7.869,29.206,13.158,19.0,1.148
4.731,5.085,0.0,0.019,-0.116,0.698,3.0,0.497,2.334,0.327,652.904,1507.0,72.545,0.327,0.0,7.942,30.18,15.385,19.0,0.497
4.784,5.128,0.0,0.019,-0.116,0.699,3.0,0.931,1.958,1.091,2180.963,1498.0,242.329,0.681,0.0,7.869,29.206,15.0,19.0,0.931
4.83,5.168,0.0,0.019,-0.113,0.705,3.0,1.093,2.676,0.68,1358.575,1516.0,150.953,0.609,0.0,7.918,28.719,10.811,19.0,1.093
4.905,5.232,0.0,0.017,-0.113,0.708,3.0,1.093,2.705,0.809,1616.635,1517.0,179.626,0.984,0.0,7.845,28.719,15.385,19.0,1.093
4.99,5.305,0.0,0.019,-0.116,0.711,3.0,1.093,2.724,0.938,1875.228,1517.0,208.359,1.126,0.0,7.869,29.206,15.0,19.0,1.093
5.033,5.342,0.0,0.018,-0.117,0.714,3.0,1.093,2.74,1.033,2063.966,1517.0,229.33,0.564,0.0,7.869,28.232,15.385,19.0,1.093
5.119,5.418,0.0,0.016,-0.112,0.719,3.0,1.093,2.47,1.323,2644.781,1511.0,293.865,1.146,0.0,7.869,29.206,8.108,19.0,1.093
5.218,5.505,0.0,0.017,-0.116,0.722,3.0,1.093,2.812,1.035,2067.666,1519.0,229.741,1.319,0.0,7.893,28.719,13.158,19.0,1.093
5.317,5.592,0.0,0.019,-0.116,0.725,3.0,0.497,2.164,1.035,2069.468,1503.0,229.941,1.32,0.0,7.918,30.18,15.385,19.0,0.497
5.374,5.644,0.0,0.017,-0.109,0.733,3.0,0.497,2.422,0.569,1137.275,1510.0,126.364,0.775,0.0,7.893,29.206,17.5,19.0,0.497
5.416,5.682,0.0,0.018,-0.111,0.735,3.0,0.442,1.878,0.892,1783.471,1496.0,198.163,0.567,0.0,7.82,27.745,19.512,19.0,0.442
5.503,5.761,0.0,0.013,-0.109,0.735,3.0,0.442,1.127,1.338,2674.089,1477.0,297.121,1.175,0.0,7.796,28.232,17.5,19.0,0.442
5.534,5.784,0.0,0.006,-0.103,0.651,3.0,0.442,1.325,0.942,1883.471,1482.0,209.275,0.384,0.0,8.016,30.18,12.821,19.0,0.442
5.615,5.843,0.0,0.012,-0.105,0.628,3.0,0.442,1.124,1.0,1999.545,1477.0,222.172,1.0,0.0,7.893,29.206,13.158,19.0,0.442
5.677,5.887,0.0,0.017,-0.108,0.621,3.0,0.442,0.79,1.13,2257.811,1469.0,250.868,0.758,0.0,7.893,29.206,10.811,19.0,0.442
5.726,5.922,0.0,0.013,-0.108,0.616,3.0,0.442,1.119,0.68,1358.65,1477.0,150.961,0.609,0.0,7.918,29.693,26.19,19.0,0.442
5.771,5.954,0.0,0.012,-0.107,0.612,3.0,0.931,1.206,1.023,2044.37,1479.0,227.152,0.545,0.0,7.893,28.719,10.811,19.0,0.931
5.814,5.984,0.0,0.013,-0.104,0.607,3.0,1.093,1.932,0.694,1386.805,1497.0,154.089,0.524,0.0,7.942,27.745,17.5,19.0,1.093
5.84,6.002,0.0,0.014,-0.105,0.603,3.0,1.093,2.611,0.321,641.38,1514.0,71.264,0.321,0.0,7.869,28.232,13.158,19.0,1.093
5.888,6.034,0.0,0.016,-0.104,0.599,3.0,1.093,2.577,0.664,1326.724,1513.0,147.414,0.577,0.0,7.967,29.693,12.821,19.0,1.093
5.909,6.049,0.0,0.014,-0.107,0.598,3.0,0.822,3.013,0.251,500.807,1524.0,55.645,0.252,0.0,7.845,29.206,15.789,19.0,0.822
5.962,6.085,0.0,0.014,-0.106,0.595,3.0,0.822,2.346,1.072,2142.58,1508.0,238.064,0.643,0.0,7.845,28.719,20.93,19.0,0.822
6.04,6.137,0.0,0.011,-0.107,0.592,3.0,1.093,2.903,0.843,1684.151,1521.0,187.128,0.935,0.0,7.869,29.693,21.951,19.0,1.093
6.139,6.203,0.0,0.012,-0.113,0.588,3.0,1.799,3.941,0.675,1348.375,1547.0,149.82,1.198,0.0,7.845,28.232,19.512,19.0,1.799
6.21,6.25,0.0,0.014,-0.12,0.583,3.0,1.527,3.528,1.174,2346.383,1537.0,260.709,0.847,0.0,7.771,29.206,20.0,19.0,1.527
6.283,6.298,0.0,0.013,-0.118,0.581,3.0,0.985,3.447,0.874,1747.747,1535.0,194.194,0.874,0.0,7.869,29.206,17.5,19.0,0.985
6.424,6.391,0.0,0.017,-0.12,0.583,3.0,0.985,2.466,1.592,3182.608,1511.0,353.623,1.684,0.0,7.82,29.693,17.5,19.0,0.985
6.491,6.437,0.0,0.026,-0.115,0.6,3.0,0.334,2.318,0.954,1907.583,1507.0,211.954,0.816,0.0,7.845,29.206,15.0,19.0,0.334
6.572,6.503,0.0,0.03,-0.116,0.689,3.0,0.28,1.175,1.651,3299.624,1479.0,366.625,1.05,0.0,7.967,29.206,15.385,19.0,0.28
6.646,6.567,0.0,0.023,-0.113,0.713,3.0,0.28,0.773,1.614,3226.171,1469.0,358.463,0.977,0.0,7.893,29.693,17.5,19.0,0.28
6.734,6.645,0.0,0.024,-0.11,0.722,3.0,0.28,1.018,0.965,1929.42,1475.0,214.38,1.18,0.0,7.942,29.693,10.526,19.0,0.28
6.819,6.721,0.0,0.025,-0.113,0.731,3.0,0.28,0.654,0.941,1881.71,1466.0,209.079,1.132,0.0,7.918,28.719,15.385,19.0,0.28
6.894,6.789,0.0,0.023,-0.1,0.736,3.0,0.28,0.27,0.883,1765.509,1456.0,196.168,1.016,0.0,7.893,28.719,13.158,19.0,0.28
6.918,6.811,0.0,0.019,-0.097,0.742,3.0,0.28,0.081,0.915,1829.162,1452.0,203.24,0.329,0.0,7.893,29.206,15.385,19.0,0.28
6.931,6.823,0.0,0.018,-0.099,0.744,3.0,0.28,0.014,0.833,1665.348,1450.0,185.039,0.165,0.0,7.967,29.206,19.512,19.0,0.28
6.936,6.828,0.0,0.018,-0.101,0.747,3.0,0.497,0.853,0.206,411.783,1471.0,45.754,0.074,0.0,7.942,29.206,21.429,19.0,0.497
6.951,6.842,0.0,0.021,-0.102,0.748,3.0,1.962,2.601,0.195,389.936,1514.0,43.326,0.206,0.0,7.991,28.719,19.512,19.0,1.962
6.951,6.842,0.0,0.021,-0.103,0.749,3.0,2.016,3.497,0.377,753.31,1536.0,83.701,0.003,0.0,7.869,28.232,17.073,19.0,2.016
6.965,6.855,0.0,0.021,-0.104,0.749,3.0,2.016,4.707,0.004,7.331,1566.0,0.815,0.188,0.0,7.869,29.693,13.514,19.0,2.016
6.993,6.88,0.0,0.02,-0.109,0.749,3.0,2.016,5.0,0.393,785.214,1574.0,87.246,0.377,0.0,7.845,28.719,17.073,19.0,2.016
7.024,6.91,0.0,0.014,-0.122,0.749,3.0,1.799,5.0,0.59,1178.501,1574.0,130.945,0.429,0.0,7.845,29.206,15.385,19.0,1.799
7.06,6.943,0.0,0.012,-0.135,0.75,3.0,1.636,5.0,0.994,1987.479,1574.0,220.831,0.488,0.0,7.625,30.18,13.514,19.0,1.636
7.147,7.025,0.0,0.016,-0.142,0.753,3.0,1.31,4.48,2.1,4197.216,1561.0,466.357,1.198,0.0,7.722,30.667,13.158,19.0,1.31
7.228,7.1,0.0,0.015,-0.149,0.754,3.0,1.148,5.0,1.302,2602.731,1574.0,289.192,1.103,0.0,7.771,29.206,20.0,19.0,1.148
7.361,7.226,0.0,0.016,-0.14,0.756,3.0,0.117,3.169,1.664,3326.573,1528.0,369.619,1.828,0.0,7.918,28.719,12.821,19.0,0.117
7.477,7.335,0.0,0.015,-0.127,0.755,3.0,0.0,0.0,0.0,4595.025,1450.0,510.558,1.596,0.0,7.869,29.206,15.385,19.0,0.0
7.556,7.41,0.0,0.01,-0.107,0.756,3.0,0.0,0.0,0.0,3338.472,1450.0,370.941,1.089,0.0,7.942,29.206,21.429,19.0,0.0
7.668,7.501,0.0,-0.008,-0.087,0.683,3.0,0.0,0.0,0.0,2194.05,1450.0,243.783,1.445,0.0,7.918,29.206,15.385,19.0,0.0
7.779,7.585,0.0,0.003,-0.081,0.65,3.0,0.0,0.0,0.0,2137.098,1450.0,237.455,1.388,0.0,7.942,29.693,19.512,19.0,0.0
7.779,7.585,0.0,0.007,-0.085,0.646,3.0,0.0,0.0,0.0,1091.088,1450.0,121.232,0.0,0.0,7.942,29.206,10.526,19.0,0.0
7.822,7.617,0.0,0.011,-0.086,0.644,3.0,0.605,0.593,0.322,643.733,1464.0,71.526,0.538,0.0,7.918,29.206,17.5,19.0,0.605
7.864,7.649,0.0,0.009,-0.087,0.643,3.0,0.768,0.85,0.319,637.842,1471.0,70.871,0.526,0.0,7.942,28.232,15.385,19.0,0.768
7.895,7.672,0.0,0.011,-0.085,0.643,3.0,0.768,0.833,0.571,1140.894,1470.0,126.766,0.391,0.0,7.942,29.206,17.073,19.0,0.768
7.927,7.696,0.0,0.012,-0.089,0.642,3.0,0.497,0.896,0.447,892.853,1472.0,99.206,0.393,0.0,7.942,28.719,15.385,19.0,0.497
7.958,7.719,0.0,0.013,-0.089,0.642,3.0,0.334,1.338,0.002,3.488,1483.0,0.388,0.393,0.0,7.942,28.719,15.385,19.0,0.334
7.966,7.725,0.0,0.013,-0.086,0.642,3.0,0.334,1.403,0.013,26.374,1484.0,2.93,0.094,0.0,7.893,29.206,20.93,19.0,0.334
7.973,7.731,0.0,0.013,-0.084,0.642,3.0,0.334,1.581,0.0,0.052,1489.0,0.006,0.094,0.0,7.869,29.206,19.512,19.0,0.334
7.981,7.736,0.0,0.013,-0.084,0.642,3.0,0.334,1.748,0.0,0.0,1493.0,0.0,0.094,0.0,7.918,29.206,11.111,19.0,0.334
7.948,7.712,0.0,0.014,-0.087,0.642,3.0,0.334,1.206,0.578,1154.297,1479.0,128.255,-0.405,0.0,7.942,28.232,21.429,19.0,0.334
7.971,7.729,0.0,0.014,-0.088,0.642,3.0,0.605,2.033,0.028,55.893,1500.0,6.21,0.289,0.0,7.967,29.693,13.158,19.0,0.605
7.994,7.747,0.0,0.014,-0.088,0.642,3.0,1.69,3.554,0.0,0.055,1538.0,0.006,0.289,0.0,7.893,28.719,10.526,19.0,1.69
7.964,7.724,0.0,0.013,-0.088,0.642,3.0,1.69,3.797,0.563,1125.0,1544.0,125.0,-0.375,0.0,7.845,28.719,15.385,19.0,1.69
8.03,7.773,0.0,0.013,-0.095,0.641,3.0,0.931,3.567,0.52,1039.307,1538.0,115.479,0.815,0.0,7.747,28.232,13.158,19.0,0.931
8.071,7.804,0.0,0.009,-0.11,0.64,3.0,0.931,3.742,0.635,1269.57,1542.0,141.063,0.52,0.0,7.82,28.232,17.073,19.0,0.931
8.136,7.852,0.0,0.013,-0.124,0.637,3.0,0.931,3.268,1.154,2306.793,1531.0,256.31,0.807,0.0,7.698,29.206,15.385,19.0,0.931
8.231,7.922,0.0,0.015,-0.126,0.635,3.0,0.931,3.462,0.962,1922.663,1535.0,213.629,1.173,0.0,7.771,28.719,21.053,19.0,0.931
8.308,7.979,0.0,0.013,-0.12,0.636,3.0,0.931,3.424,0.965,1928.56,1534.0,214.284,0.965,0.0,7.967,29.206,17.5,19.0,0.931
8.383,8.034,0.0,0.019,-0.118,0.636,3.0,0.931,2.214,1.965,3927.455,1504.0,436.384,0.928,0.0,8.016,28.232,12.821,19.0,0.931
8.455,8.088,0.0,0.017,-0.115,0.637,3.0,0.605,2.492,1.2,2398.855,1511.0,266.539,0.899,0.0,7.942,29.206,19.512,19.0,0.605
8.55,8.158,0.0,0.015,-0.113,0.639,3.0,0.442,1.571,1.717,3431.246,1488.0,381.25,1.182,0.0,7.918,29.693,10.811,19.0,0.442
8.634,8.221,0.0,0.015,-0.11,0.64,3.0,0.442,1.688,1.201,2400.256,1491.0,266.695,1.051,0.0,7.893,29.206,19.512,19.0,0.442
8.712,8.279,0.0,0.015,-0.105,0.643,3.0,0.442,1.727,0.858,1714.746,1492.0,190.527,0.965,0.0,7.893,29.693,15.385,19.0,0.442
8.788,8.336,0.0,0.02,-0.107,0.642,3.0,0.442,0.986,1.226,2450.896,1474.0,272.322,0.952,0.0,7.967,28.719,22.5,19.0,0.442
8.854,8.385,0.0,0.017,-0.102,0.643,3.0,0.442,1.17,0.788,1575.099,1479.0,175.011,0.826,0.0,7.893,29.693,12.821,19.0,0.442
8.872,8.399,0.0,0.018,-0.102,0.645,3.0,0.822,1.28,0.865,1728.809,1481.0,192.09,0.229,0.0,7.918,28.719,26.667,19.0,0.822
8.931,8.443,0.0,0.019,-0.093,0.646,3.0,0.822,1.642,0.559,1116.658,1490.0,124.073,0.734,0.0,7.918,29.206,25.0,19.0,0.822
8.983,8.483,0.0,0.016,-0.095,0.647,3.0,0.822,1.739,0.538,1074.447,1493.0,119.383,0.649,0.0,7.918,29.206,8.333,19.0,0.822
9.01,8.503,0.0,0.017,-0.095,0.65,3.0,0.605,1.651,0.461,922.02,1490.0,102.447,0.344,0.0,7.893,29.206,17.5,19.0,0.605
9.053,8.536,0.0,0.015,-0.094,0.651,3.0,0.822,2.061,0.322,643.402,1501.0,71.489,0.537,0.0,7.869,28.232,12.821,19.0,0.822
9.076,8.554,0.0,0.015,-0.096,0.649,3.0,0.822,2.284,0.224,447.826,1506.0,49.758,0.291,0.0,7.869,29.206,17.5,19.0,0.822
9.102,8.573,0.0,0.019,-0.098,0.649,3.0,0.822,2.148,0.536,1071.238,1503.0,119.026,0.321,0.0,7.918,28.232,19.512,19.0,0.822
9.144,8.605,0.0,0.018,-0.101,0.649,3.0,0.605,2.257,0.322,642.856,1505.0,71.428,0.536,0.0,7.845,28.719,17.5,19.0,0.605
9.2,8.647,0.0,0.017,-0.099,0.649,3.0,0.822,2.142,0.724,1446.428,1503.0,160.714,0.697,0.0,7.991,29.206,15.385,19.0,0.822
9.239,8.677,0.0,0.016,-0.1,0.65,3.0,0.931,2.498,0.62,1239.153,1511.0,137.684,0.489,0.0,7.869,29.206,15.385,19.0,0.931
