-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.232,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,30.18,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,30.18,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,19.048,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,30.18,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.232,22.727,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,23.256,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,30.18,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,28.719,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.719,8.108,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,30.667,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.206,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.232,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.967,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,21.951,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,20.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,8.333,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,19.048,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.719,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.232,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.967,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,30.667,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.719,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,29.206,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,30.667,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,30.18,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,19.048,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.232,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,19.048,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,27.745,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,29.206,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.719,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,30.18,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,8.108,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,30.18,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,27.745,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,13.514,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,15.789,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.232,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,28.719,10.811,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,29.693,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,30.18,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.206,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,10.526,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.232,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.918,29.693,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,28.719,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.719,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,30.18,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,17.073,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,30.18,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.206,17.5,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,28.232,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,19.512,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.845,29.206,12.821,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.206,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,15.385,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.719,15.0,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.893,29.693,21.429,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.869,29.693,13.158,19.0,0.0
-2.134,0.448,0.0,0.004,-0.117,0.678,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,7.942,28.719,17.5,19.0,0.0
