6.575,0.38,0.0,-0.031,0.019,5.756,3.0,1.365,3.319,1.108,2214.042,1532.0,246.005,1.465,0.0,8.211,29.206,15.385,19.0,1.365
6.684,0.316,0.0,-0.027,0.014,5.752,3.0,1.365,3.112,1.382,2761.928,1527.0,306.881,1.263,0.0,8.236,28.719,13.514,19.0,1.365
6.775,0.261,0.0,-0.024,0.016,5.743,3.0,1.093,2.724,1.284,2565.476,1517.0,285.053,1.066,0.0,8.089,29.693,15.385,19.0,1.093
6.87,0.203,0.0,-0.022,0.014,5.736,3.0,0.931,2.714,0.931,1861.584,1517.0,206.843,1.112,0.0,8.138,29.206,15.385,19.0,0.931
7.008,0.118,0.0,-0.014,0.015,5.733,3.0,0.931,2.294,1.183,2364.964,1506.0,262.774,1.616,0.0,8.04,30.18,13.158,19.0,0.931
7.114,0.065,0.0,0.01,0.025,5.816,3.0,0.931,2.522,0.86,1719.106,1512.0,191.012,1.189,0.0,8.162,29.206,13.158,19.0,0.931
7.23,0.024,0.0,0.027,0.019,5.948,3.0,0.931,2.276,0.991,1981.325,1506.0,220.147,1.232,0.0,8.089,29.693,12.821,19.0,0.931
7.307,0.004,0.0,0.012,0.019,6.027,3.0,0.931,2.036,1.147,2292.896,1500.0,254.766,0.793,0.0,8.113,29.693,17.5,19.0,0.931
7.398,-0.018,0.0,0.005,0.019,6.038,3.0,0.931,2.368,0.842,1682.415,1508.0,186.935,0.933,0.0,8.138,30.667,17.5,19.0,0.931
7.455,-0.032,0.0,0.008,0.02,6.047,3.0,0.931,2.157,1.044,2086.294,1503.0,231.81,0.587,0.0,8.089,28.719,10.526,19.0,0.931
7.543,-0.053,0.0,0.005,0.024,6.053,3.0,1.202,2.779,0.789,1577.317,1518.0,175.257,0.905,0.0,8.162,28.719,15.789,19.0,1.202
7.656,-0.079,0.0,0.003,0.013,6.059,3.0,1.202,2.359,1.331,2660.458,1508.0,295.606,1.161,0.0,8.138,28.232,17.949,19.0,1.202
7.715,-0.092,0.0,0.006,0.01,6.067,3.0,1.256,2.79,1.051,2099.923,1519.0,233.325,0.6,0.0,8.113,29.693,12.821,19.0,1.256
7.808,-0.112,0.0,0.004,0.012,6.072,3.0,1.256,3.151,0.853,1705.664,1528.0,189.518,0.956,0.0,7.967,29.693,13.158,19.0,1.256
7.902,-0.127,0.0,0.017,0.006,6.121,3.0,1.256,3.051,0.988,1975.413,1525.0,219.49,0.951,0.0,8.04,29.206,17.949,19.0,1.256
7.981,-0.129,0.0,0.034,0.011,6.257,3.0,1.256,2.983,1.147,2291.944,1523.0,254.66,0.792,0.0,8.138,28.719,20.513,19.0,1.256
8.104,-0.116,0.0,0.037,0.006,0.107,3.0,1.365,3.147,1.233,2464.031,1528.0,273.781,1.233,0.0,7.967,28.719,13.158,19.0,1.365
8.201,-0.091,0.0,0.042,0.004,0.249,3.0,1.527,3.817,0.876,1749.965,1544.0,194.441,1.001,0.0,8.04,29.693,10.526,19.0,1.527
8.286,-0.057,0.0,0.04,-0.0,0.378,3.0,1.527,3.616,1.21,2417.48,1539.0,268.609,0.918,0.0,8.113,29.206,17.5,19.0,1.527
8.433,0.009,0.0,0.025,-0.005,0.425,3.0,1.527,3.287,1.558,3114.912,1531.0,346.101,1.616,0.0,8.065,29.206,15.385,19.0,1.527
8.534,0.055,0.0,0.022,-0.009,0.428,3.0,1.527,3.577,1.3,2598.857,1538.0,288.762,1.1,0.0,8.089,29.693,17.073,19.0,1.527
8.653,0.11,0.0,0.012,-0.01,0.432,3.0,1.527,3.499,1.406,2810.933,1536.0,312.326,1.312,0.0,8.04,28.719,15.385,19.0,1.527
8.791,0.174,0.0,0.011,-0.016,0.435,3.0,1.527,3.326,1.512,3022.699,1532.0,335.855,1.524,0.0,8.138,28.719,10.811,19.0,1.527
8.923,0.236,0.0,0.015,-0.009,0.438,3.0,1.527,3.367,1.48,2959.029,1533.0,328.781,1.46,0.0,8.113,29.206,17.073,19.0,1.527
9.124,0.33,0.0,0.015,0.011,0.44,3.0,1.527,2.973,1.859,3714.684,1523.0,412.743,2.216,0.0,8.065,28.719,10.811,19.0,1.527
9.256,0.394,0.0,0.014,0.018,0.447,3.0,1.527,3.309,1.485,2967.635,1532.0,329.737,1.469,0.0,8.04,30.18,13.158,19.0,1.527
9.357,0.443,0.0,0.018,0.005,0.451,3.0,1.527,3.554,1.31,2619.125,1538.0,291.014,1.12,0.0,8.138,28.719,15.789,19.0,1.527
9.534,0.529,0.0,0.011,0.005,0.454,3.0,1.527,3.023,1.734,3465.774,1524.0,385.086,1.967,0.0,8.113,30.18,13.158,19.0,1.527
9.665,0.595,0.0,0.02,0.005,0.465,3.0,1.256,2.892,1.487,2971.613,1521.0,330.179,1.473,0.0,8.016,29.206,10.811,19.0,1.256
9.778,0.663,0.0,0.036,0.005,0.542,3.0,1.256,2.84,1.407,2812.445,1520.0,312.494,1.313,0.0,8.113,29.693,13.158,19.0,1.256
9.888,0.751,0.0,0.06,0.003,0.674,3.0,1.256,2.691,1.454,2905.517,1516.0,322.835,1.406,0.0,7.967,29.206,20.0,19.0,1.256
9.949,0.819,0.0,0.067,-0.001,0.84,3.0,1.256,2.206,1.961,3919.737,1504.0,435.526,0.92,0.0,7.967,30.18,15.385,19.0,1.256
10.013,0.924,0.0,0.073,-0.009,1.021,3.0,1.256,2.718,1.364,2726.406,1517.0,302.934,1.227,0.0,7.991,29.206,15.0,19.0,1.256
10.056,1.02,0.0,0.066,-0.002,1.154,3.0,1.256,3.241,0.901,1800.026,1530.0,200.003,1.051,0.0,8.138,29.693,10.811,19.0,1.256
10.097,1.156,0.0,0.052,-0.012,1.274,3.0,1.256,3.004,1.088,2175.0,1524.0,241.667,1.426,0.0,8.089,29.693,17.073,19.0,1.256
10.124,1.258,0.0,0.036,-0.013,1.311,3.0,1.256,3.248,0.901,1800.146,1530.0,200.016,1.051,0.0,8.113,28.719,19.512,19.0,1.256
10.147,1.345,0.0,0.028,-0.02,1.312,3.0,1.256,3.337,0.906,1811.133,1532.0,201.237,0.906,0.0,8.113,31.641,17.5,19.0,1.256
10.179,1.464,0.0,0.032,-0.024,1.311,3.0,1.256,2.792,1.362,2722.287,1519.0,302.476,1.223,0.0,8.113,29.206,15.385,19.0,1.256
10.213,1.594,0.0,0.024,-0.029,1.313,3.0,1.256,3.179,1.05,2098.85,1528.0,233.206,1.35,0.0,8.089,28.719,13.158,19.0,1.256
10.249,1.731,0.0,0.025,-0.028,1.316,3.0,1.256,2.942,1.292,2582.803,1522.0,286.978,1.417,0.0,8.089,29.206,17.073,19.0,1.256
10.276,1.835,0.0,0.02,-0.03,1.317,3.0,1.256,2.913,1.287,2571.451,1522.0,285.717,1.072,0.0,8.065,29.693,17.5,19.0,1.256
10.298,1.922,0.0,0.02,-0.027,1.32,3.0,1.256,3.054,1.201,2400.46,1525.0,266.718,0.901,0.0,8.211,29.693,17.5,19.0,1.256
10.325,2.025,0.0,0.022,-0.023,1.319,3.0,1.256,3.146,1.066,2130.47,1528.0,236.719,1.066,0.0,8.065,29.693,20.93,19.0,1.256
10.351,2.128,0.0,0.019,-0.026,1.322,3.0,1.256,3.29,0.905,1808.848,1531.0,200.983,1.06,0.0,8.113,29.693,15.385,19.0,1.256
10.377,2.229,0.0,0.021,-0.021,1.322,3.0,1.256,2.541,1.649,3295.382,1513.0,366.154,1.046,0.0,8.138,29.693,21.429,19.0,1.256
10.407,2.348,0.0,0.019,-0.021,1.324,3.0,1.256,2.756,1.361,2719.327,1518.0,302.147,1.22,0.0,8.065,30.18,10.811,19.0,1.256
10.432,2.45,0.0,0.03,-0.031,1.325,3.0,1.202,3.141,0.904,1807.069,1527.0,200.785,1.058,0.0,8.089,28.719,17.5,19.0,1.202
10.47,2.6,0.0,0.013,-0.031,1.324,3.0,0.714,2.134,1.135,2268.777,1502.0,252.086,1.539,0.0,8.113,29.206,15.0,19.0,0.714
10.499,2.715,0.0,0.013,-0.027,1.323,3.0,1.093,2.597,0.97,1938.025,1514.0,215.336,1.189,0.0,8.138,30.667,13.158,19.0,1.093
10.528,2.829,0.0,0.008,-0.008,1.321,3.0,1.093,2.261,1.338,2673.586,1506.0,297.065,1.174,0.0,8.089,30.18,15.0,19.0,1.093
10.551,2.915,0.0,0.009,-0.015,1.315,3.0,1.093,2.606,0.974,1947.604,1514.0,216.4,0.896,0.0,8.089,29.206,10.811,19.0,1.093
10.567,2.978,0.0,0.014,-0.016,1.313,3.0,1.093,2.508,1.076,2151.265,1512.0,239.029,0.652,0.0,8.138,29.206,17.949,19.0,1.093
10.616,3.162,0.0,0.008,-0.015,1.312,3.0,1.093,2.231,1.326,2650.981,1505.0,294.553,1.902,0.0,8.162,30.18,15.385,19.0,1.093
10.641,3.257,0.0,0.007,-0.012,1.312,3.0,1.093,2.67,0.864,1727.152,1516.0,191.906,0.978,0.0,8.187,29.693,13.158,19.0,1.093
10.687,3.43,0.0,0.012,-0.008,1.309,3.0,1.202,2.342,1.273,2544.743,1508.0,282.749,1.796,0.0,7.967,29.693,13.158,19.0,1.202
10.705,3.514,0.0,0.024,-0.012,1.36,3.0,1.365,3.14,0.802,1603.559,1527.0,178.173,0.854,0.0,7.967,29.206,10.811,19.0,1.365
10.714,3.631,0.0,0.031,-0.014,1.496,3.0,1.365,2.943,1.179,2355.873,1522.0,261.764,1.179,0.0,7.991,29.206,17.5,19.0,1.365
10.71,3.718,0.0,0.039,-0.02,1.62,3.0,1.365,3.021,1.184,2365.929,1524.0,262.881,0.866,0.0,7.967,29.206,15.385,19.0,1.365
10.694,3.803,0.0,0.036,-0.023,1.761,3.0,1.093,2.732,1.184,2365.949,1517.0,262.883,0.867,0.0,8.016,29.693,15.385,19.0,1.093
10.647,3.937,0.0,0.04,-0.021,1.906,3.0,0.876,2.187,1.421,2839.32,1504.0,315.48,1.421,0.0,7.967,29.693,17.5,19.0,0.876
10.608,4.016,0.0,0.043,-0.025,2.026,3.0,0.876,2.632,0.812,1622.733,1515.0,180.304,0.873,0.0,8.04,28.719,10.811,19.0,0.876
10.577,4.064,0.0,0.037,-0.026,2.147,3.0,0.876,2.402,1.041,2080.318,1509.0,231.146,0.581,0.0,8.016,29.693,13.158,19.0,0.876
10.527,4.124,0.0,0.033,-0.029,2.265,3.0,0.876,2.65,0.763,1524.004,1515.0,169.334,0.775,0.0,8.113,29.206,10.811,19.0,0.876
10.472,4.177,0.0,0.034,-0.031,2.377,3.0,0.714,2.406,0.759,1517.672,1509.0,168.63,0.768,0.0,8.113,28.719,15.385,19.0,0.714
10.432,4.208,0.0,0.025,-0.027,2.471,3.0,0.714,2.138,1.003,2003.975,1503.0,222.664,0.504,0.0,8.162,28.719,13.158,19.0,0.714
10.368,4.251,0.0,0.019,-0.029,2.558,3.0,0.714,2.247,0.755,1509.773,1505.0,167.753,0.77,0.0,8.016,30.18,22.5,19.0,0.714
10.301,4.286,0.0,0.02,-0.03,2.657,3.0,0.714,2.192,0.756,1511.757,1504.0,167.973,0.762,0.0,8.236,29.206,17.5,19.0,0.714
10.222,4.318,0.0,0.023,-0.027,2.753,3.0,0.931,2.014,1.173,2343.796,1499.0,260.422,0.844,0.0,8.138,30.18,15.385,19.0,0.931
10.15,4.34,0.0,0.015,-0.025,2.843,3.0,0.931,2.471,0.753,1504.578,1511.0,167.175,0.76,0.0,8.065,29.693,17.5,19.0,0.931
10.077,4.356,0.0,0.014,-0.029,2.931,3.0,0.931,2.566,0.748,1494.149,1513.0,166.017,0.745,0.0,8.04,29.693,15.385,19.0,0.931
9.998,4.366,0.0,0.008,-0.024,3.022,3.0,0.931,2.975,0.387,773.415,1523.0,85.935,0.797,0.0,8.065,29.693,15.0,19.0,0.931
9.935,4.37,0.0,-0.002,-0.026,3.074,3.0,0.931,2.828,0.629,1257.591,1520.0,139.732,0.629,0.0,8.187,30.18,23.256,19.0,0.931
9.884,4.373,0.0,-0.011,-0.028,3.075,3.0,0.714,2.234,1.008,2014.678,1505.0,223.853,0.515,0.0,8.065,29.693,17.073,19.0,0.714
9.796,4.379,0.0,-0.015,-0.027,3.075,3.0,0.714,2.387,0.782,1563.491,1509.0,173.721,0.878,0.0,8.089,29.206,23.256,19.0,0.714
9.72,4.384,0.0,-0.015,-0.024,3.074,3.0,0.714,2.354,0.756,1511.843,1508.0,167.983,0.762,0.0,8.089,28.719,15.385,19.0,0.714
9.631,4.39,0.0,-0.012,-0.026,3.076,3.0,0.714,2.186,0.821,1640.718,1504.0,182.302,0.891,0.0,8.162,29.206,21.429,19.0,0.714
9.556,4.395,0.0,-0.019,-0.028,3.079,3.0,0.714,2.228,0.751,1500.069,1505.0,166.674,0.751,0.0,8.113,28.719,17.073,19.0,0.714
9.481,4.4,0.0,-0.018,-0.025,3.079,3.0,0.714,2.211,0.75,1500.0,1504.0,166.667,0.75,0.0,8.113,29.693,13.158,19.0,0.714
9.408,4.404,0.0,-0.014,-0.025,3.08,3.0,0.714,2.187,0.746,1491.211,1504.0,165.69,0.733,0.0,8.138,30.18,17.5,19.0,0.714
9.322,4.409,0.0,-0.018,-0.023,3.082,3.0,0.714,2.064,0.809,1617.153,1501.0,179.684,0.868,0.0,8.065,29.693,15.385,19.0,0.714
9.259,4.413,0.0,-0.022,-0.023,3.085,3.0,0.931,2.459,0.686,1371.551,1510.0,152.395,0.622,0.0,8.065,29.693,15.385,19.0,0.931
9.21,4.415,0.0,-0.022,-0.023,3.087,3.0,1.256,2.718,1.0,1997.921,1517.0,221.991,0.498,0.0,8.113,29.693,15.0,19.0,1.256
9.118,4.421,0.0,-0.018,-0.025,3.086,3.0,1.256,3.011,0.836,1671.867,1524.0,185.763,0.922,0.0,8.138,29.206,8.333,19.0,1.256
9.035,4.425,0.0,-0.019,-0.028,3.089,3.0,1.256,2.85,1.164,2326.507,1520.0,258.501,0.827,0.0,8.089,30.667,15.0,19.0,1.256
8.95,4.429,0.0,-0.021,-0.032,3.091,3.0,1.256,2.973,1.177,2352.838,1523.0,261.426,0.853,0.0,8.089,30.18,13.158,19.0,1.256
8.852,4.434,0.0,-0.019,-0.03,3.091,3.0,1.256,3.285,0.867,1733.111,1531.0,192.568,0.984,0.0,8.138,29.206,13.158,19.0,1.256
8.765,4.438,0.0,-0.025,-0.032,3.095,3.0,1.256,3.04,1.183,2364.713,1525.0,262.746,0.865,0.0,8.089,28.719,15.0,19.0,1.256
8.6,4.446,0.0,-0.02,-0.027,3.097,3.0,1.256,3.007,1.201,2399.862,1524.0,266.651,1.651,0.0,8.089,28.719,13.158,19.0,1.256
8.5,4.45,0.0,-0.017,-0.031,3.102,3.0,1.256,3.4,0.875,1748.437,1534.0,194.271,0.999,0.0,8.065,29.693,17.073,19.0,1.256
8.408,4.453,0.0,-0.021,-0.027,3.105,3.0,1.256,3.073,1.211,2420.892,1526.0,268.988,0.921,0.0,8.065,29.693,17.5,19.0,1.256
8.281,4.458,0.0,-0.016,-0.028,3.104,3.0,1.256,2.893,1.386,2770.353,1521.0,307.817,1.271,0.0,8.04,28.719,19.512,19.0,1.256
8.157,4.462,0.0,-0.021,-0.025,3.108,3.0,1.256,3.208,1.062,2123.575,1529.0,235.953,1.248,0.0,8.113,29.693,15.0,19.0,1.256
7.998,4.467,0.0,-0.018,-0.027,3.11,3.0,1.256,2.707,1.544,3086.179,1517.0,342.909,1.587,0.0,8.113,29.206,15.385,19.0,1.256
7.862,4.471,0.0,-0.021,-0.022,3.113,3.0,1.256,2.777,1.432,2862.473,1518.0,318.053,1.363,0.0,8.113,30.18,19.512,19.0,1.256
7.744,4.474,0.0,-0.017,-0.026,3.115,3.0,1.256,2.883,1.339,2677.197,1521.0,297.466,1.178,0.0,8.162,30.18,17.073,19.0,1.256
7.597,4.477,0.0,-0.023,-0.025,3.119,3.0,1.256,2.639,1.483,2963.583,1515.0,329.287,1.465,0.0,8.113,29.693,26.667,19.0,1.256
7.492,4.48,0.0,-0.016,-0.023,3.121,3.0,1.256,3.095,1.052,2102.015,1526.0,233.557,1.052,0.0,8.113,30.18,19.512,19.0,1.256
7.386,4.481,0.0,-0.019,-0.027,3.125,3.0,1.256,2.848,1.28,2558.793,1520.0,284.31,1.059,0.0,8.089,28.719,17.5,19.0,1.256
7.279,4.483,0.0,-0.022,-0.022,3.128,3.0,1.256,2.832,1.286,2570.542,1520.0,285.616,1.071,0.0,8.089,29.693,15.385,19.0,1.256
7.187,4.484,0.0,-0.016,-0.025,3.13,3.0,1.256,2.901,1.212,2422.013,1521.0,269.113,0.923,0.0,8.113,29.693,15.0,19.0,1.256
7.008,4.485,0.0,-0.023,-0.027,3.135,3.0,1.745,2.765,2.022,4040.711,1518.0,448.968,1.792,0.0,8.089,29.206,21.429,19.0,1.745
6.876,4.486,0.0,-0.017,-0.026,3.135,3.0,1.745,3.85,1.033,2064.532,1545.0,229.393,1.315,0.0,8.089,28.232,10.811,19.0,1.745
6.739,4.486,0.0,-0.022,-0.03,3.14,3.0,1.745,3.719,1.436,2870.18,1542.0,318.909,1.371,0.0,7.967,30.18,17.5,19.0,1.745
6.584,4.487,0.0,-0.02,-0.032,3.139,3.0,1.745,3.602,1.524,3045.861,1539.0,338.429,1.547,0.0,8.089,28.719,8.333,19.0,1.745
6.468,4.486,0.0,-0.026,-0.034,3.143,3.0,1.745,4.093,1.164,2326.351,1551.0,258.483,1.164,0.0,8.089,29.693,12.821,19.0,1.745
6.318,4.486,0.0,-0.02,-0.032,3.142,3.0,1.093,2.924,1.501,3000.807,1522.0,333.423,1.502,0.0,8.138,29.206,17.5,19.0,1.093
6.165,4.486,0.0,-0.02,-0.029,3.143,3.0,1.093,2.656,1.513,3023.44,1515.0,335.938,1.524,0.0,8.162,29.206,12.821,19.0,1.093
5.969,4.485,0.0,-0.022,-0.031,3.146,3.0,1.093,2.186,1.731,3460.007,1504.0,384.445,1.961,0.0,8.113,28.719,17.5,19.0,1.093
5.83,4.485,0.0,-0.018,-0.025,3.147,3.0,1.093,2.329,1.449,2895.429,1507.0,321.714,1.396,0.0,8.113,30.18,10.811,19.0,1.093
5.686,4.484,0.0,-0.024,-0.025,3.15,3.0,1.093,2.22,1.469,2935.445,1505.0,326.161,1.436,0.0,8.113,29.693,15.385,19.0,1.093
5.554,4.482,0.0,-0.018,-0.022,3.151,3.0,1.093,2.552,1.033,2065.303,1513.0,229.478,1.316,0.0,8.089,30.18,17.073,19.0,1.093
5.419,4.481,0.0,-0.024,-0.022,3.153,3.0,1.039,2.29,1.089,2176.036,1506.0,241.782,1.353,0.0,8.113,29.206,15.385,19.0,1.039
5.286,4.479,0.0,-0.019,-0.021,3.153,3.0,1.039,1.882,1.417,2832.203,1496.0,314.689,1.333,0.0,8.089,29.693,19.512,19.0,1.039
5.179,4.478,0.0,-0.02,-0.023,3.155,3.0,1.039,2.265,0.911,1821.61,1506.0,202.401,1.072,0.0,8.113,29.693,17.5,19.0,1.039
5.058,4.476,0.0,-0.024,-0.021,3.156,3.0,1.039,1.721,1.356,2710.589,1492.0,301.177,1.211,0.0,8.138,29.206,15.385,19.0,1.039
4.947,4.475,0.0,-0.018,-0.023,3.156,3.0,1.039,1.634,1.304,2606.291,1490.0,289.588,1.107,0.0,8.162,30.18,13.514,19.0,1.039
4.828,4.472,0.0,-0.021,-0.02,3.159,3.0,1.039,1.921,0.969,1935.754,1497.0,215.084,1.187,0.0,8.162,29.693,17.949,19.0,1.039
4.742,4.471,0.0,-0.018,-0.022,3.158,3.0,0.876,2.092,0.59,1178.585,1501.0,130.954,0.858,0.0,8.138,29.693,17.073,19.0,0.876
4.637,4.469,0.0,-0.019,-0.02,3.162,3.0,0.714,1.482,0.904,1806.989,1486.0,200.777,1.058,0.0,8.113,28.719,13.158,19.0,0.714
4.558,4.467,0.0,-0.021,-0.022,3.164,3.0,0.714,1.688,0.572,1143.178,1491.0,127.02,0.787,0.0,8.138,29.693,17.073,19.0,0.714
4.445,4.465,0.0,-0.019,-0.021,3.162,3.0,0.714,0.834,1.318,2633.931,1470.0,292.659,1.135,0.0,8.113,29.693,15.385,19.0,0.714
4.369,4.463,0.0,-0.021,-0.02,3.167,3.0,0.714,1.229,0.755,1508.432,1480.0,167.604,0.759,0.0,8.138,29.206,23.256,19.0,0.714
4.291,4.461,0.0,-0.021,-0.017,3.167,3.0,0.714,1.553,0.381,761.752,1488.0,84.639,0.774,0.0,8.187,29.693,17.5,19.0,0.714
4.248,4.46,0.0,-0.019,-0.016,3.167,3.0,0.714,0.923,0.969,1936.569,1472.0,215.174,0.437,0.0,8.089,29.693,15.0,19.0,0.714
4.176,4.458,0.0,-0.018,-0.018,3.169,3.0,1.039,1.623,0.732,1462.767,1490.0,162.53,0.713,0.0,8.113,29.206,19.512,19.0,1.039
4.111,4.456,0.0,-0.02,-0.019,3.171,3.0,1.039,1.495,1.077,2153.248,1487.0,239.25,0.654,0.0,8.26,28.719,12.821,19.0,1.039
4.057,4.454,0.0,-0.025,-0.017,3.171,3.0,1.093,2.176,0.697,1393.704,1503.0,154.856,0.538,0.0,8.162,28.719,17.5,19.0,1.093
3.996,4.453,0.0,-0.024,-0.016,3.171,3.0,1.093,2.385,0.68,1358.96,1509.0,150.996,0.609,0.0,8.113,29.206,19.512,19.0,1.093
3.903,4.45,0.0,-0.019,-0.02,3.172,3.0,1.093,2.417,0.841,1681.09,1509.0,186.788,0.932,0.0,8.089,29.693,19.512,19.0,1.093
3.853,4.448,0.0,-0.019,-0.022,3.173,3.0,1.093,2.398,1.003,2004.26,1509.0,222.696,0.505,0.0,8.089,29.693,19.512,19.0,1.093
3.751,4.445,0.0,-0.024,-0.022,3.171,3.0,1.256,2.869,0.883,1765.641,1521.0,196.182,1.016,0.0,8.089,28.232,8.108,19.0,1.256
3.656,4.442,0.0,-0.022,-0.021,3.173,3.0,1.365,3.227,0.85,1699.737,1530.0,188.86,0.95,0.0,8.113,29.693,15.385,19.0,1.365
3.477,4.437,0.0,-0.021,-0.024,3.171,3.0,1.365,3.016,1.273,2543.359,1524.0,282.595,1.795,0.0,8.113,29.693,12.821,19.0,1.365
3.356,4.434,0.0,-0.025,-0.022,3.17,3.0,1.365,3.305,1.053,2105.553,1531.0,233.95,1.212,0.0,8.211,28.719,19.512,19.0,1.365
3.264,4.431,0.0,-0.023,-0.027,3.17,3.0,1.365,3.241,1.209,2416.428,1530.0,268.492,0.917,0.0,8.089,29.206,15.0,19.0,1.365
3.139,4.427,0.0,-0.03,-0.026,3.171,3.0,1.365,3.187,1.248,2493.814,1529.0,277.09,1.248,0.0,8.162,29.206,10.811,19.0,1.365
3.0,4.423,0.0,-0.021,-0.023,3.17,3.0,1.365,3.348,1.099,2196.277,1533.0,244.031,1.393,0.0,8.138,29.206,15.385,19.0,1.365
2.894,4.42,0.0,-0.024,-0.025,3.171,3.0,1.365,3.259,1.283,2564.156,1530.0,284.906,1.065,0.0,8.138,28.719,10.526,19.0,1.365
2.753,4.416,0.0,-0.024,-0.021,3.171,3.0,1.365,3.09,1.452,2902.469,1526.0,322.497,1.403,0.0,8.089,29.693,15.385,19.0,1.365
2.642,4.413,0.0,-0.021,-0.025,3.172,3.0,1.365,3.196,1.307,2612.9,1529.0,290.322,1.114,0.0,8.211,29.206,17.5,19.0,1.365
2.465,4.407,0.0,-0.028,-0.022,3.173,3.0,1.365,2.051,2.385,4766.507,1500.0,529.612,1.768,0.0,8.113,28.719,12.821,19.0,1.365
2.373,4.404,0.0,-0.021,-0.023,3.173,3.0,1.365,3.57,0.838,1674.577,1538.0,186.064,0.925,0.0,8.065,28.719,23.256,19.0,1.365
2.238,4.4,0.0,-0.027,-0.017,3.175,3.0,1.365,3.027,1.423,2845.067,1525.0,316.119,1.346,0.0,8.162,29.693,17.5,19.0,1.365
2.141,4.397,0.0,-0.02,-0.018,3.174,3.0,1.365,3.604,0.86,1719.424,1539.0,191.047,0.97,0.0,8.113,29.206,19.048,19.0,1.365
2.001,4.392,0.0,-0.027,-0.016,3.177,3.0,1.365,3.025,1.452,2901.248,1525.0,322.361,1.402,0.0,8.089,29.693,23.256,19.0,1.365
1.889,4.388,0.0,-0.02,-0.017,3.176,3.0,1.365,3.37,1.12,2237.896,1533.0,248.655,1.12,0.0,8.138,29.206,15.385,19.0,1.365
1.763,4.383,0.0,-0.025,-0.016,3.179,3.0,1.365,3.1,1.384,2766.345,1526.0,307.372,1.267,0.0,8.113,29.693,19.512,19.0,1.365
1.652,4.379,0.0,-0.018,-0.016,3.179,3.0,1.093,2.75,1.304,2606.965,1518.0,289.663,1.108,0.0,8.113,28.232,23.81,19.0,1.093
1.448,4.371,0.0,-0.028,-0.017,3.182,3.0,0.876,1.801,1.769,3535.992,1494.0,392.888,2.037,0.0,8.138,29.693,23.256,19.0,0.876
1.323,4.366,0.0,-0.02,-0.024,3.183,3.0,0.876,1.985,1.38,2758.824,1499.0,306.536,1.26,0.0,8.113,29.693,10.811,19.0,0.876
1.216,4.361,0.0,-0.024,-0.011,3.184,3.0,0.876,2.278,0.91,1818.865,1506.0,202.096,1.07,0.0,7.991,28.719,13.158,19.0,0.876
1.117,4.364,0.0,-0.047,-0.021,3.111,3.0,0.876,2.178,0.87,1737.927,1504.0,193.103,0.989,0.0,8.016,29.693,15.0,19.0,0.876
1.013,4.381,0.0,-0.054,-0.02,2.98,3.0,0.876,2.041,0.902,1802.222,1500.0,200.247,1.053,0.0,8.113,29.206,13.158,19.0,0.876
0.893,4.41,0.0,-0.035,-0.019,2.906,3.0,0.876,1.894,0.991,1981.649,1496.0,220.183,1.232,0.0,8.113,29.206,13.158,19.0,0.876
0.808,4.431,0.0,-0.027,-0.018,2.898,3.0,0.876,2.193,0.594,1187.464,1504.0,131.94,0.876,0.0,8.113,29.206,19.512,19.0,0.876
0.68,4.463,0.0,-0.029,-0.019,2.892,3.0,1.093,1.99,1.034,2067.138,1499.0,229.682,1.318,0.0,8.138,28.719,10.526,19.0,1.093
0.601,4.484,0.0,-0.026,-0.019,2.885,3.0,1.093,2.286,0.787,1572.528,1506.0,174.725,0.823,0.0,8.162,29.206,10.811,19.0,1.093
0.551,4.498,0.0,-0.023,-0.02,2.876,3.0,1.093,2.232,1.008,2015.66,1505.0,223.962,0.516,0.024,8.016,29.693,15.0,19.0,1.093
0.494,4.514,0.0,-0.025,-0.025,2.87,3.0,1.093,2.276,1.045,2087.952,1506.0,231.995,0.588,0.0,8.162,29.206,21.429,19.0,1.093
0.421,4.535,0.0,-0.022,-0.023,2.864,3.0,1.093,2.659,0.758,1515.797,1515.0,168.422,0.766,0.0,8.162,29.206,12.821,19.0,1.093
0.322,4.564,0.0,-0.018,-0.022,2.857,3.0,1.202,2.064,1.642,3281.312,1501.0,364.59,1.032,0.0,8.089,29.206,23.256,19.0,1.202
0.213,4.596,0.0,-0.021,-0.025,2.849,3.0,1.202,2.851,0.943,1885.529,1520.0,209.503,1.136,0.0,8.089,29.693,15.385,19.0,1.202
0.138,4.62,0.0,-0.02,-0.02,2.843,3.0,1.202,2.751,1.144,2286.662,1518.0,254.074,0.787,0.0,8.113,29.693,15.0,19.0,1.202
0.039,4.651,0.0,-0.017,-0.02,2.834,3.0,1.202,3.095,0.892,1782.786,1526.0,198.087,1.033,0.0,8.211,30.18,19.512,19.0,1.202
-0.044,4.678,0.0,-0.021,-0.025,2.826,3.0,1.202,2.852,1.186,2370.669,1520.0,263.408,0.871,0.0,8.089,28.719,13.158,19.0,1.202
-0.125,4.705,0.0,-0.021,-0.026,2.821,3.0,1.202,2.949,1.179,2357.169,1523.0,261.908,0.858,0.0,8.065,29.206,21.951,19.0,1.202
-0.239,4.744,0.0,-0.02,-0.027,2.812,3.0,1.202,3.177,0.976,1950.544,1528.0,216.727,1.201,0.0,8.162,30.18,17.949,19.0,1.202
